,absMeanSHAP,spearman,meanSHAP
SYNPO,0.00034828693281290256,-0.4894332839410337,-0.00034828693281290256
DKK2,3.153092207601431e-06,-0.03918623629957642,-3.152898226541442e-06
AC104408.1,2.3705711398473357e-08,-0.0018486439889252432,4.628210321584731e-09
PGBD4,5.374512435386952e-06,-0.29882739339171,5.374512435386952e-06
AC040174.2,3.1148192055459727e-07,-0.17945397223340515,1.7785186062748782e-07
MRGPRX8P,1.1869743194640522e-07,0.04988382161942478,-1.1631658045842247e-07
OR8G2P,1.4747638104635083e-07,0.16738946916652217,2.0762523304613432e-08
REG1A,3.179241254717054e-06,-0.30922397746787683,3.179241254717054e-06
MAPRE1P1,6.303697089828374e-07,-0.4712129049733969,-1.580085202127527e-07
AC245884.2,1.3329185276160456e-07,-0.0844186711385419,1.0682140732514193e-07
AP000777.3,5.207936568778033e-08,0.09818660545061848,-5.2077484976699873e-08
CMYA5,1.1286921481185732e-05,-0.3471856414854854,1.1286921481185732e-05
UQCRHP1,1.0816384590969553e-07,0.07029250376262933,-9.654207772655808e-09
HSPE1P19,3.5244891655489165e-07,-0.43418671360093714,3.0722799658903795e-07
AC022872.1,1.3849422355150467e-06,-0.4189360011038168,-1.309581193265961e-06
BCL2L2,1.8039449641514236e-05,-0.27807007827051183,-1.8034590761061937e-05
MIR4265,3.607009198239983e-08,-0.07226300685456317,1.345015855929104e-08
CGAS,0.031880128065245164,0.14928934364245333,0.031880128065245164
PPIAP56,2.4538950503721126e-08,-0.02303415222255802,-2.2807153322276375e-08
AL607028.1,6.281973277339595e-07,-0.4143683576050146,6.281899817030488e-07
AF240627.1,4.8345782658766804e-08,0.2453246232972681,2.4929340829437056e-08
RNU4ATAC16P,6.007321948777282e-07,-0.08201579461998774,6.007321948777282e-07
ERVK13-1,4.028185353258997e-06,-0.4337481445042535,-3.6433856368165517e-06
INHBA,1.0777398302522356e-05,0.06253993159376889,-1.0777398302522356e-05
AC000081.1,9.060400399073855e-07,-0.06616009705601743,9.060400399073855e-07
UBTFL1,1.103022695778498e-07,0.10126829036083167,6.615814467095791e-08
AC006206.1,1.4483204023360977e-06,0.2893501344069288,1.4351918280520847e-06
CDC14A,6.248401082723394e-06,-0.4380133397097492,-6.246176541118553e-06
RN7SKP10,3.19670302546323e-08,-0.03325873296329494,-2.976573531700482e-09
AC018712.1,9.330715389035076e-07,-0.08902896024969593,-2.5929407347808985e-07
GUCA2B,1.5708827792619157e-07,-0.37303156294425127,4.094560054598397e-08
ZNF350-AS1,9.35441199795862e-06,-0.517567075060039,-4.175520484646957e-06
PJVK,2.9338594665740094e-06,-0.37047955564902246,1.0467326853497864e-06
RNU6-885P,3.065398512678781e-08,-0.01512781888648777,3.065398512678781e-08
AC104088.1,1.6558127848006864e-06,0.1776548038879823,6.812075984680981e-07
TBX10,2.498168783092678e-07,0.07210725986342248,-1.5248560683720748e-07
AC104997.1,9.037919512249131e-08,0.0727525854807255,-5.462000202954864e-08
AC099791.1,7.870005049807154e-07,-0.15988305871349903,-6.69001893920727e-07
AC120498.2,4.262398459614027e-08,-0.06342462881108389,-2.873907889621566e-08
ZNF646,1.1966313726284306e-05,-0.05116137506489008,4.0111891390549385e-07
MTATP6P21,2.4286501036205686e-08,-0.052135710680292026,1.528109451894984e-08
AC012100.2,7.944847352716171e-07,-0.2570546263181556,-1.1851592726215136e-07
AC005019.2,1.9683440834505772e-07,0.01130709112168128,1.9683440834505772e-07
AC007342.8,1.980960209534253e-06,0.06705316235978331,-9.103061395093606e-07
AC073264.1,8.116067868480144e-07,-0.2773562734203089,-6.379673878415056e-07
CDK3,8.471887871840064e-06,-0.07844622480574552,8.471887871840064e-06
EEF1B2P7,2.5765391346266647e-06,-0.3464239930637809,-2.5407014916482674e-06
RPL29P12,1.8520547804040024e-06,-0.25509611304045293,-1.8455741244657732e-06
SLC10A6,9.810880949002995e-07,-0.18228212621531803,3.3553924617324483e-07
AC008703.1,1.20804133472121e-06,-0.03824595103950118,-4.0929521915308475e-07
AC060764.2,5.529323140759304e-07,-0.17077276924123508,5.529323140759304e-07
RPL21P112,1.6783608956527596e-07,0.02490800172328431,8.012241628056567e-08
MIR940,1.5024067458412518e-08,-0.015376672145904638,6.982813806891728e-09
AC055758.2,2.2352703576879763e-07,-0.017217709349926093,-1.3258916567709367e-07
GCNT1P5,2.2307422638128087e-07,-0.08433953387261411,-1.4281961998346306e-07
MIR515-1,0.0,,0.0
CCDC92,0.010886916765141664,-0.4860909518764554,-0.010886916765141664
AL359314.1,1.0057577845913894e-06,-0.5251250546246178,6.788508270696604e-07
RNU6-9,2.7377587410603526e-07,-0.3765115175895883,1.2057553644634588e-07
AC008080.2,6.360295812230696e-07,-0.4946958330921755,-5.134048679037825e-07
ZNF518B,1.6110116287755833e-05,0.041020772075788414,1.5987565528702543e-05
AC008011.1,2.0096355901279224e-08,-0.11283745618040131,4.090881209061208e-09
AC091060.1,3.1946894424036986e-06,-0.06080982013614216,2.913241944270655e-06
C12orf66,5.235921052718735e-06,-0.13261002682771958,5.235921052718735e-06
CCNQP2,1.0225718117893e-07,-0.01311949340403732,-3.237676813714969e-08
FIBIN,5.785549470634362e-06,-0.4393311757048354,-5.785549470634362e-06
AP000593.1,1.1019892834197128e-07,-0.06598185908053963,-2.7285651482910293e-08
RNY1P10,2.73773417558658e-07,0.01986846767206485,1.6030685129495487e-07
NCLN,0.00410326924495045,0.21075855928204135,-0.004097407534338141
AC003975.1,9.366394948274547e-07,-0.27915947330592517,9.097436615024658e-07
FNDC3A,0.03850713745200171,-0.5998080542388595,-0.038501097515746686
ZDHHC16,9.184255005785782e-06,0.04864483270051189,8.552034484736319e-06
MIRLET7F2,0.0,,0.0
GCSHP5,2.482426310514312e-06,-0.2221288383869276,2.097308011429528e-06
AC063948.1,1.4894476291383922e-06,-0.08596228938923113,8.106655470954017e-07
AC016956.1,3.2070395870522975e-07,-0.22720938815359307,3.2070395870522975e-07
AL161757.4,2.4774290468303204e-07,0.20754472846054187,-2.4774290468303204e-07
HNRNPA3P8,9.724323156420274e-09,0.08849305401045636,-1.331705484828231e-09
TDRP,7.710784490125222e-07,-0.3674397812081181,-5.761491671583803e-07
LINC01850,2.3218907640407868e-07,0.09736452473727471,-2.1189095784245773e-07
LINC00922,3.18304858732857e-06,0.049810140746433446,-1.1812207907934522e-06
VIPR1,3.2231951811058966e-06,-0.0017820593788690164,-2.150207287587012e-06
RNA5SP268,2.797623403369704e-07,-0.06159643170016433,1.0280361307552969e-07
AL445646.1,1.45225300793162e-07,0.030278663620167373,-1.3206739629183268e-07
RN7SL269P,8.840304355399248e-07,-0.26010440918906746,-5.927305046631706e-07
OR11J2P,1.570592518807908e-07,0.034049280506788716,6.314343610813512e-08
LINC02017,1.374222159847161e-07,0.05487424975705581,-1.374222159847161e-07
AC109454.1,3.1405623806477765e-07,0.03863864917694522,3.140527121379938e-07
ZNF720,3.79710097173916e-06,-0.3326969374218526,6.878389162859603e-07
AC009518.1,3.520459722061645e-07,-0.22693728765303314,3.4351517675993156e-07
CUX2,9.817528939201482e-07,-0.04464453519409834,-9.732805043597976e-07
AL450023.1,5.1424303245653026e-08,0.0028079163608948064,-5.141037625964989e-08
CFAP298-TCP10L,2.2303106297651295e-06,-0.3741211393211854,-3.418920245227092e-07
AP001317.1,6.122165489501314e-09,0.012859576707272604,-1.4761061271010543e-09
MTATP6P11,7.76713635240197e-07,-0.3120148051785345,7.620771158425644e-07
OR7E13P,4.258328286667222e-06,-0.4503989731151435,-4.226166687193128e-06
SUPT20H,0.032663655721404325,-0.24486855924564246,-0.03265054498611763
SH2D7,3.6162667009104557e-06,-0.055583187840492196,3.6162667009104557e-06
MIR6125,4.506257740027543e-08,0.02597287281697129,-3.555324193337719e-08
AC079080.1,2.1538417001722447e-07,0.03942227768808018,-1.8525230907354637e-07
SPANXA2,9.020068736833146e-08,0.1343173063435502,-3.074788449327119e-08
AL160270.2,3.3472045578872766e-08,-0.08572700481243857,-4.802312612706714e-09
MUS81,9.092202419080687e-06,-0.030126470760019387,5.986295491309471e-07
RFPL4AP3,1.0827187918321337e-07,-0.2695952983778453,1.0816723280435579e-07
IGHV6-1,0.00294937930180361,0.1743544503662871,-0.002945396041877168
STK11IP,0.0037679994714434725,-0.008204652969597262,-0.0037510262548077016
HSP90AB7P,5.573449020753666e-07,-0.19878948026014517,5.569127896842565e-07
C5orf15,0.020733736032820384,-0.3235695004802048,0.020733736032820384
AL445985.2,3.88854581744037e-06,-0.30029041500141057,3.88854581744037e-06
Z82190.1,6.791120170917279e-07,-0.12152043528280632,-6.791120170917279e-07
AL358613.1,3.298971003225261e-07,-0.19479973664953013,9.762296913108635e-08
LUC7L2,0.008594917793539245,0.040652431968209536,0.008582393664391699
GAPT,2.1224334159272016e-06,-0.30259504666379783,2.0815855710872706e-06
AC025750.1,7.854574177858568e-08,0.10184844490237047,-3.033472672769899e-08
TRPV1,7.504679462973072e-06,-0.3393043010242703,7.504679462973072e-06
RNU6-731P,1.1610677213111222e-08,-0.04204924369587533,8.844731933042556e-09
SEPTIN9-DT,1.8608606640231448e-06,-0.1298422657477394,7.863418202174066e-07
LINC01933,5.242378230706071e-07,-0.45590540835764115,3.7536976861339374e-07
AC010595.1,2.4440355116091967e-06,-0.0025582133172562813,-2.4431429199346974e-06
ASXL3,1.0712117327836175e-06,-0.5925582156067976,9.756242657830733e-07
AC073111.1,1.2534837127340522e-06,-0.10925583087732689,-1.2534837127340522e-06
AC087501.1,7.497217692903269e-07,-0.26357257411960827,1.1009575002501971e-07
UBD,7.712516567103481e-06,-0.04427895951427871,7.233301769381533e-06
TOMM22,0.005959940796432244,0.17005521311919533,-0.005955448680913463
CICP26,4.79781099841648e-07,-0.052171534287805264,-4.792246591101749e-07
TATDN2P2,6.40656050518939e-06,-0.048298541085033314,-4.0525163316507566e-06
AC025175.1,8.146500572001105e-07,-0.39243905391110506,2.6340398168756934e-07
CREB3L4,1.3241496668683182e-05,0.16867881277205754,1.3241496668683182e-05
ATP13A5-AS1,1.1113060214267349e-07,0.11231653042376918,-7.1127686732927026e-09
SNORA26,6.0830838146515074e-06,-0.25110646574220297,5.961108691235469e-06
AC093677.3,9.778972428179602e-07,-0.17991088710685121,-9.107309615197915e-07
AL354877.1,1.5917931996829279e-06,-0.2941015036349604,-1.5605426393841416e-06
KLK8,5.290742685194485e-06,0.35843010840287776,1.1033144197567348e-06
S100P,0.014636889220681687,0.17537583604639323,0.014634629159051908
PDCL3P2,2.893099916319066e-06,-0.24935288636690253,-2.544434551210079e-06
AC016629.1,4.271526343859735e-07,-0.2999043639316811,-3.8575958114243065e-07
LINC00562,2.079090841050897e-06,-0.4111269081787989,-2.0772223910211413e-06
RN7SKP110,9.167369578327017e-07,-0.1813432162640552,-6.795040276789077e-07
AC073863.1,9.728380286947795e-07,-0.08211362700604738,-9.728380286947795e-07
DNALI1,3.7601939943924025e-06,-0.3618839048301409,3.7601939943924025e-06
AC093422.1,1.9553712633974833e-06,-0.2912068219457622,-1.930407850255639e-06
DIMT1P1,3.676765218052978e-07,-0.2253698852673424,3.6537330091727136e-07
IMPG2,3.3160682697920557e-06,-0.3263323860883303,2.611850157796018e-06
AC130462.2,5.361839358987026e-07,-0.1328613083624148,-2.239874950326837e-07
AC234781.1,5.622692872123794e-06,-0.3280808905935419,5.575816144551818e-06
LINC02668,5.687252053160391e-07,-0.1618869537083925,-3.338257818430916e-07
TADA2A,2.364294229173663e-06,-0.031307635902135485,2.3552613540440677e-06
RNU6-1325P,0.0,,0.0
ARMH4,6.771077167366013e-06,-0.37699053523986237,-2.6720473052335824e-06
KCNH1-IT1,5.570679042798906e-07,0.15122853310017595,5.306454719517466e-07
AC240565.4,3.125015094732675e-06,0.012999627748880612,3.125015094732675e-06
HNRNPH3,1.150130425390021e-05,0.2399381463227878,1.150130425390021e-05
TOP3BP1,3.5198012774316036e-06,0.15853552136574037,3.515456425169656e-06
TARBP2,0.00858932130142626,0.2811810732077889,0.00858932130142626
ITPR1,0.0025308281779696886,-0.6072400092822213,-0.0025308281779696886
AC114973.1,4.133658606845588e-09,0.024628333591821195,-3.5141584115630297e-09
TRAV8-4,9.382143738020611e-07,-0.013633618955668161,-6.026822575180005e-07
IFNWP5,2.5200968322948286e-08,-0.2748879133413111,-2.2939370531480483e-09
AF279873.2,1.575933252128749e-07,-0.06162088679453356,-5.0328749731731424e-08
AL157791.1,2.660966707031778e-06,-0.480746225005898,2.5971951989214453e-06
MRPL58,0.005684640608445888,0.190842169395396,0.005684640608445888
AL355816.1,2.432237464616007e-07,-0.0664744387792612,1.9670206764106888e-07
ACTG2,0.023310236849606848,-0.08011422534799566,0.02329520422332652
AL158163.1,3.2905842872732276e-06,-0.5211842397045336,-3.29051195947494e-06
CHMP4BP1,2.809862208947031e-06,-0.18887464015260538,-2.6801838465925426e-06
RPSAP39,1.004238593791139e-07,-0.0701769778001153,-1.004238593791139e-07
GTF2IP3,6.343996330097705e-07,0.24306800165157008,2.0810784315712542e-07
PROB1,4.8931451987121e-06,-0.02055969303617707,-4.8931451987121e-06
HSD17B7,0.002945402094354967,0.0020842442302639536,-0.0029422488240979172
AC018371.1,5.623522203404072e-07,-0.4291067138179729,-4.902944592897852e-07
USP9YP9,1.1149561981097808e-08,0.017073578856359857,-1.6484254666339907e-09
AC114812.4,1.6263694174013472e-06,-0.25593455301798845,6.826790901212841e-07
DPP3P2,4.0023826512715203e-07,-0.03441242065794303,3.350751670263455e-07
LINC02403,1.0558275392802673e-07,0.09263029279572432,-1.0558275392802673e-07
AP001160.5,8.139324697511246e-07,0.014807923412498052,3.9813878623650603e-07
ZNF438,1.0594193190355305e-05,-0.4250779111324545,-1.0594193190355305e-05
KIF7,2.5662413289537304e-06,0.06655240432453977,-9.58677478636121e-07
CARD19,0.019800327558337525,-0.0010248193684339049,0.019793532352033672
TNPO2,0.008346637507086105,-0.004561123858350511,0.008346637507086105
TEX37,7.528186550957646e-07,0.20629559733916925,7.313156287408608e-07
MIEF2,6.348102038625018e-06,-0.5248261418313778,2.168609152688284e-06
TMEM42,5.152697898741723e-06,-0.3541496689755988,-1.9130366490026605e-06
AC007349.4,8.735099719737976e-08,-0.31097505346787185,3.651066957238713e-08
LHX5,2.4173889189898844e-06,0.34163040327081984,5.52379124502344e-07
MIR576,9.940103429764315e-08,-0.04377396792676278,-9.341089432829253e-08
BCRP1,7.998068927548913e-08,-0.11397840065254938,7.055353577746266e-08
ANKRD22,0.024965980253538855,0.09795298875093739,-0.024965980253538855
AC111170.1,6.928381000778406e-08,0.02401824722846875,2.385010073950583e-08
WAS,0.0033152217777079936,-0.15042971158454063,0.0033111996769921294
ADAM21P1,1.5896957711982248e-06,-0.25908261094227947,1.586167527819491e-06
AL136295.4,8.143733895477507e-06,-0.07433771806358534,8.063590836189497e-06
AC073913.2,4.339247545402564e-08,0.0224472310658197,4.278045569148931e-08
AL442065.1,2.8628836659097024e-08,-0.04317468825339311,-2.8628836659097024e-08
RN7SL632P,1.0510793048429368e-07,-0.04255551593011825,6.549095887974857e-08
RUVBL1-AS1,1.5128607316312931e-06,-0.12092443097350906,-1.4247276732752463e-06
AC023983.2,5.564524795202427e-07,0.24515335094869897,3.2391713285668624e-07
LINC02743,6.071810730898673e-08,0.0072596703243085915,-4.766183294808288e-08
AC104982.2,2.816778620047242e-06,-0.1231001728138557,-2.816778620047242e-06
GAPDHP1,9.439966625273854e-07,-0.013324388047841095,-9.267615498437606e-07
EEF1E1,0.010901614213494469,0.09433032579174673,-0.010901614213494469
LINC02241,4.6228165882847e-06,-0.20510876089676963,1.9251566744670954e-06
SFT2D1,5.045960058391673e-06,-0.01882966942406855,5.045960058391673e-06
AC110926.2,2.3994040244601763e-07,-0.13099761960037154,-1.7673305929762078e-07
AL691515.1,2.6866644173224574e-06,-0.3051117636630002,2.679462285593918e-06
REXO1L6P,6.553653578344279e-08,0.055124569899236954,4.3960263242176215e-08
DDX11L16,1.804373698292877e-07,-0.09374887068432612,-1.5165603858320172e-07
GP2,1.5013855156528947e-06,-0.3324663910034371,1.172432353903683e-06
CNIH3-AS1,3.0194165503387144e-06,-0.014601001488577046,3.0194165503387144e-06
ATP5F1EP2,1.0346484790411832e-07,-0.06611617337890828,1.0346484790411832e-07
AC021660.1,2.366709674518307e-07,-0.0005771910660172458,1.9121703294551212e-07
AC002550.2,1.7195352311736896e-06,-0.21784262994048204,-3.635130133537642e-07
NOX1,1.8135771297300349e-06,0.0427245643122463,8.018261410712271e-07
AL356756.1,4.988587750312294e-06,-0.5148611685354149,-4.679333897346048e-06
AC123567.1,3.3166245755372594e-07,-0.24165279451889415,-6.835814772548975e-08
TIMM10,0.013909105729474914,0.3492293715265285,-0.013895804673967558
RNVU1-3,1.2916743359591719e-06,-0.11771701715756373,1.2680537371956553e-06
AC005154.1,3.141135082135824e-06,-0.3670908630564119,-3.1334385021321325e-06
KIF13B,1.0733821094603592e-05,-0.6301367507102521,-1.0733821094603592e-05
AC117460.1,5.2859692820482315e-08,-0.007407185881304175,-4.0007756986907804e-08
LRRC56,2.0367383321527074e-06,-0.07016055493970147,-2.008700441914226e-06
TNFAIP8L2,0.002768328790673454,-0.21845760691263616,0.0027654852982020007
LINC01352,4.5750478705281686e-07,-0.4677352473180593,3.1597990170545214e-07
BX284668.5,3.4964994272434183e-06,-0.3420265721664988,3.4964994272434183e-06
TRMT112,0.005538619329514623,0.22848004887574,-0.005520334448182973
AC092634.4,3.5067128645369436e-07,-0.12154204149715382,-3.5067128645369436e-07
AP000224.1,1.760380769114583e-06,-0.47079692165235193,-1.7478944699854544e-06
SLCO1B3,3.8016094534571323e-06,0.26472143640752727,-3.8016094534571323e-06
AL607077.1,1.73123141833066e-07,0.17045452334990605,-1.6987732223979726e-07
AL160286.1,3.0544997808380275e-06,-0.12598818388660404,3.0544997808380275e-06
CKAP2L,1.0189380443797488e-05,0.7165360909805325,1.0189380443797488e-05
AL445423.1,2.0012913300020514e-06,-0.4555947485627963,1.9717607088409022e-06
IGHV3OR16-9,1.2210493198201089e-06,0.14754562629377568,1.2210493198201089e-06
AC002091.1,1.759588537815589e-06,-0.055838946860221256,-1.759588537815589e-06
IRAK4,6.186399492703152e-06,-0.19914687107019757,6.186399492703152e-06
RCVRN,1.999450033318752e-06,-0.14534681988250842,-1.5060694525719192e-07
AC113139.1,2.4997766822479396e-08,0.016707303252761707,9.515763538613037e-09
AL136981.3,3.659635296807909e-06,-0.12470914111899467,3.3716908333017355e-06
DSTYK,0.008210724660295541,-0.4007195237367151,-0.008210724660295541
AL138808.1,1.4911236447953657e-07,-0.2674668103175153,-1.4732541061745243e-07
AL109837.3,4.4685442850653447e-07,-0.24284151177766078,3.055174022760334e-07
MIR548F1,0.0,,0.0
PDE6G,1.4739265549280357e-06,-0.029569376717911218,1.4739265549280357e-06
GNL2,0.026954913606674204,0.4117795981654152,0.026954913606674204
FAM185BP,1.496740555645216e-06,-0.43476313858428856,-1.4647104383860555e-06
RN7SL192P,2.10076099131548e-06,-0.11230635691044367,1.823910659060157e-06
AC112491.1,2.192323635139045e-06,-0.18532101259853553,2.192323635139045e-06
ITPRIP-AS1,3.253775084050132e-06,-0.331371132000285,-3.2489138307700884e-06
AL390839.2,3.7209217788459224e-07,0.08872707698091453,-2.1098892200466722e-07
LZTR1,0.0070984215039176825,-0.24150792599627327,0.0070984215039176825
AC015802.2,1.2625376356313374e-07,0.1735650020063912,-3.752917455792241e-08
AP005242.4,1.3931564955392384e-06,-0.12690224365566533,1.3931564955392384e-06
AACSP1,1.7028291115457724e-06,-0.30110840229878255,-1.5670759234579325e-06
FAM168B,5.751114035575222e-06,-0.25209712112143495,3.51480385630813e-06
NECTIN4,5.198410739636771e-06,0.38328270181734797,1.0197847527289863e-06
AC114737.4,1.5378926575185375e-06,0.21562081386244897,6.491374888074896e-07
