,absMeanSHAP,spearman,meanSHAP
THEM5,2.8860712884959935e-06,0.19709507328779247,4.5182676873004136e-07
AC018558.3,3.81557221879523e-08,0.09601886529294987,1.2636681149394435e-08
DRAXIN,2.1295773445377947e-06,-0.06865808827347801,3.085128558453161e-07
AC010680.4,3.826045855515279e-06,-0.2205421437963966,1.3112853943455168e-06
AC084757.4,4.2765898851610733e-07,-0.05516032702432732,-5.502660140684012e-08
FXR2,0.0194124563884702,0.06903012834771795,-0.0194124563884702
KMT5AP1,4.210928435789735e-07,-0.0008400392984719349,7.425465679688586e-09
RNF139-AS1,9.020491481151173e-07,-0.06068165384455068,-8.886037331430226e-07
SMCP,5.410272039596321e-08,0.26064058989764266,5.333121058380137e-08
TRMO,7.845006609795675e-06,-0.2599371283830566,7.845006609795675e-06
AC012254.1,2.3059804444132729e-07,-0.056380477487101906,2.1470010805070178e-07
MTX1,0.011594938875669454,0.23421446528009068,0.011594938875669454
AC026310.1,1.0676461521719548e-07,0.06700173740275818,1.0674832528504329e-07
OR5J7P,9.836606209691682e-09,-0.00027248795069499763,-5.554050571203401e-09
PCDHGC4,4.784192225691869e-06,-0.11665611086540134,-4.730888340553577e-06
SAP18P3,7.639751356687776e-07,-0.0075490484611304256,-7.40193993190949e-07
AL031737.1,1.5460457589498728e-08,0.04537000427631897,1.1269966888357455e-08
AC124301.1,8.328079256829418e-08,0.0796337940550236,-1.3754164815493432e-08
HSP90AA5P,2.5909221268572842e-06,-0.08252657613092705,2.5909221268572842e-06
AC009560.2,3.1774147336399296e-07,-0.24974699508028161,1.620721308985634e-07
AC009511.3,5.350690213345114e-08,-0.026695505205140344,5.350690213345114e-08
AC007283.1,2.524301111144589e-06,-0.14065922409922685,1.5517999615043644e-07
CU634019.5,4.65556807018777e-09,-0.04975746095210699,4.65556807018777e-09
AC005625.1,1.1864388488533053e-07,-0.049931416083154975,-1.1392155929783315e-07
FP236383.1,8.229262101574102e-08,0.014995139418996396,8.229262101574102e-08
HS6ST1,1.666695542013585e-05,0.10250752254875029,1.666695542013585e-05
PGBD4P5,1.5063238492645262e-07,0.04524438916344985,-1.3018763419123058e-07
AC069200.3,4.2207581841363165e-07,0.04196960234911147,-3.5218776568810074e-07
AL138820.1,4.482586498371555e-06,-0.22762832837587355,-1.7461185639247952e-06
NSA2P3,5.801195194720566e-07,0.16882043291993368,-5.477545670833308e-07
SNX18P26,8.142621710589015e-07,-0.10250976277792488,-2.777252206109342e-07
KARS1P1,1.6700360880331022e-06,0.032785007225078544,-1.564339023583215e-06
TSC22D4,0.01600329131425995,0.20025642500496024,-0.01600329131425995
AL161757.2,1.0210581245298797e-06,0.028323712704818153,-5.387360754683867e-07
AC022973.5,6.883390892073133e-06,0.1497131517635861,-6.883390892073133e-06
GET1,1.435588393790832e-05,-0.40713161500623707,-5.358194627490404e-06
BCL11A,0.013073346917554542,0.4605852626621018,0.013073346917554542
TM2D2,7.799793360412546e-06,-0.01267292836347447,3.624725184317567e-06
PAOX,4.017617540641585e-06,-0.05389384411198988,-4.017617540641585e-06
BECN2,9.763732341866162e-08,0.1497828481809286,9.54534410256309e-10
AL049873.1,1.4034781591113292e-06,0.02959381401461841,-1.4034781591113292e-06
OCA2,2.1342725115611165e-06,-0.19681470584239227,-2.0634467040762165e-06
AC104692.1,4.174621133216125e-08,0.006598578817906939,-2.416727842239549e-08
C15orf61,1.1968891583573156e-05,-0.2327302489937758,5.905545459604869e-06
SOCS5,1.1143687811001484e-05,-0.2027620638403831,-4.899718221506476e-07
AL136171.1,1.172685314747108e-07,0.027594909178392434,1.172685314747108e-07
RPL7AP6,7.193347968409287e-06,0.08728589069205599,3.6795624875580442e-06
SPR,0.007088914774617955,-0.06846134237330165,0.007088914774617955
ANKRD24,8.304707685896284e-06,-0.36137453825265786,-8.302331565923703e-06
AC005480.1,4.461082584089481e-06,-0.11150145094034437,-4.456393931318621e-06
RNU6-923P,5.4463020207385734e-09,0.011972657015466254,-5.423510918421974e-09
MIR106B,0.0,,0.0
AC006398.1,1.770128014461457e-07,-0.08267589408443296,6.387939451169487e-08
CABP5,2.999611771889001e-07,-0.15031969867362976,-2.999611771889001e-07
HMGA2-AS1,5.270882183519759e-06,0.1442268615648378,3.730959472945784e-06
NDUFAF8,0.004580112035382505,0.12102842289746034,-0.004580112035382505
AC016383.2,1.4679558786803407e-06,-0.19560365685333136,1.4149820667103254e-06
AC099785.1,9.011431398908038e-09,0.015190225071982592,-3.2426863392971317e-09
AL357054.4,1.0866586666025323e-06,-0.13142809544926573,-1.0855738304163552e-06
RNU2-58P,1.3768241803886445e-07,0.0030796021467794283,-4.1597140674517314e-08
BBIP1P1,1.3383479293827444e-06,-0.10515612200672494,1.3383479293827444e-06
CCNJP1,8.327101446628305e-08,-0.027612387257582825,1.0760984828493973e-08
MIR6786,2.5775628106452102e-09,-0.0026859526568506907,-2.5775628106452102e-09
FAM102A,0.009708284029080317,0.25311150006810945,-0.009708284029080317
AC073342.3,2.0430599729153468e-07,0.03487788579304567,1.1391610199558251e-07
AL449363.1,7.907982444298432e-07,0.05445992476546071,7.907724824661432e-07
IGFL2,6.872448026793175e-06,0.34126568549945746,-6.872448026793175e-06
DNAH1,8.11998291534908e-06,-0.40715621052497797,2.5872932138636906e-07
IFNA22P,1.5627718703966103e-07,-0.26095106475998886,-1.325029287381955e-07
AC092120.3,1.8783265054689013e-06,-0.05131518459188604,-1.5124005884323598e-06
BDNF-AS,5.637509445706024e-06,-0.3771145978259422,5.637509445706024e-06
CD2,0.0050424689424437745,0.1160570769638778,0.005042416132367953
AC135068.4,3.6572464327025224e-07,0.05074433314023518,2.6915789691268634e-08
BMPR2,1.079159235242059e-05,-0.3389706109845238,-1.079159235242059e-05
OR7A3P,2.0825770672204553e-08,-0.006642234900123854,-2.0825770672204553e-08
AC027281.2,2.3448005156250432e-06,0.04806687749803875,2.293352688938791e-06
SCGN,0.005619443945991709,-0.43082549159628597,0.005438781155853229
CACNA2D1-AS1,1.325548287368977e-06,-0.128916027095286,-1.2979941700304116e-06
IL1RAPL1,1.0171456616751906e-06,-0.2531104449905721,4.0610256487696354e-07
FABP1,0.0002196488389120862,-0.2920783775281973,-0.00020980884701690247
AC098649.1,9.149963515346322e-08,0.1096508405940432,2.4172635888515188e-08
SERINC1,0.028217719680076768,-0.4960735654220724,-0.028217719680076768
PWAR1,3.7904230970413386e-06,-0.475650535961754,3.1124636679438126e-07
AC116562.3,4.877963637585597e-06,-0.4041108504491935,2.3485851795554228e-06
MTCYBP32,3.309035638388655e-06,-0.03282247004369491,4.636341075209006e-07
POLHP1,2.2437091473923444e-06,-0.00798959327951273,2.190402531387788e-06
RN7SL335P,1.1712574283625015e-10,0.004509261513751733,8.55529320693655e-11
AP001625.3,4.259757945809076e-07,-0.05203248764050704,-8.846936792004241e-08
KSR2,1.1841497926926866e-06,-0.3215936996761154,1.106977317209468e-06
ENPP7,1.1245065870041704e-06,-0.30028748791113624,5.479119346833318e-08
RALY,0.032220338668258616,0.3446074179246659,0.032220338668258616
AC022400.3,5.3131128575012135e-06,0.1532331159419858,-4.36866842089197e-06
ANTXR1,0.007738559822221625,0.10167277633241285,0.007738559822221625
AC073863.1,6.983119639397512e-07,0.07418955512120168,-6.983119639397512e-07
MIR1305,0.0,,0.0
SNORA23,5.542494716367048e-06,0.024946408412689462,3.401890019854962e-06
LINC00523,1.8513948064788245e-07,-0.019868807177823387,-1.0313448720631211e-07
PDHA1P1,1.7837338179210862e-06,0.07199250581940875,8.234735249678758e-07
RPL23AP91,3.5126305348794034e-08,0.016911763771754,3.015372213353956e-08
GBE1,0.01343792271447842,-0.1776409437275385,0.013409935261505013
VN1R70P,6.606493646990674e-08,0.10774848702909735,-5.310842601167528e-08
REXO1L12P,6.3061602250605e-08,0.021288096463873432,-4.229901447140389e-08
COA5,0.010249196781576318,-0.3496174805212288,-0.010248739310414172
SMIM34B,3.671331754530576e-07,-0.22922743064612736,-3.671331754530576e-07
LINC02311,3.112041937732393e-06,-0.20968469940941475,-8.931758552499029e-07
MNS1,2.4535181217237815e-06,-0.3708368754546168,5.919377800539393e-07
UBE2Q2P1,2.295766793004333e-06,-0.1191325590716635,-2.3234066239840548e-08
AL356273.6,2.9028984311652478e-06,-0.25677997640280975,-1.3247894274397256e-06
CYP2A7P2,5.779574851002619e-07,-0.06934700643998191,-1.5250504420802738e-07
LINC02225,1.7094318001262255e-07,-0.010539147584130321,-2.925998777488573e-08
TMEM143,0.009689177042376517,-0.16100182057041237,0.009689177042376517
AL512326.2,9.187697473119686e-11,-0.04815251357281602,-9.187697473119686e-11
WNT16,3.6368730619652888e-06,0.09741981610429928,3.6368730619652888e-06
OCLNP1,2.4646249613776677e-06,-0.2759406822492723,-2.432245505647298e-06
AL031274.1,3.7244821943959062e-06,-0.09780737944018798,3.694370591805877e-06
MTCYBP4,1.5052452389656185e-07,0.2999734448167707,1.5052452389656185e-07
AC107373.1,2.4634477607678246e-07,0.06610589242154591,-2.1706080742830174e-07
AC011131.1,1.2873049153361117e-07,0.26220863635868547,-9.264584174888163e-08
SARDH,0.009687651916192721,-0.3530869955059531,0.009680854498090516
SNAP25-AS1,2.863966278095148e-06,-0.08294997608499795,2.8174734678244863e-06
AL355796.1,2.7128153740666604e-06,0.13106472837780486,2.7057823758314756e-06
PCDHGB3,3.4286004441542697e-06,-0.16389983978893602,-3.4286004441542697e-06
RPL17P3,2.5264682482925473e-07,0.035844104137862355,-2.526292161206068e-07
AC135628.1,3.582904179842534e-08,0.007012156686413788,-2.2499253717659183e-08
AL133346.1,9.804043890231218e-07,-0.2225770571043202,-2.3249015583806956e-07
RHBDF2,0.000554754386124414,0.3098248170389206,0.000554754386124414
KCNC1,7.444235800293054e-07,-0.004476367538390989,-5.678740540788147e-07
AP001350.1,5.333349043224607e-06,0.103987220132742,-1.5264601687140424e-07
RNU6-82P,2.0183621399891349e-07,-0.12240662037474076,1.9573057203398987e-07
AC084121.2,2.718000048143705e-07,-0.039550218480565155,2.640614305849778e-08
AC087072.2,2.3867172874112945e-07,-0.09523105865220192,2.1131843495215892e-07
AC040169.4,2.89433864609602e-07,-0.012823565844681811,-1.2762447253332643e-07
AC110048.2,5.6301730634526494e-06,-0.3486053027605887,8.097745607073733e-07
AP003027.1,1.2714905767045304e-06,-0.1124482578875693,2.2904242706656528e-07
AL355001.1,8.77612520770362e-07,-0.12365765473942603,-5.859403047045215e-07
ENAH,0.04661074996684069,0.3169493445851304,-0.04661021740217232
MIR760,0.0,,0.0
AC113370.1,2.715665248097296e-06,-0.10708069164378518,2.6490584336425864e-06
CLDN14,2.4493821947512113e-06,-0.0654934417882233,2.4493821947512113e-06
AP003484.1,3.806453312642139e-08,-0.0694661275011146,-3.513619694697535e-08
TMEM268,1.0017085051040018e-05,0.31157543366568435,-1.309659408623125e-06
AL136528.2,1.2761012105709442e-07,0.28941170005115696,1.2761012105709442e-07
MTCYBP14,1.993681897125132e-07,0.0839437764450221,5.4657575410520036e-08
CTNNA3,6.410176327521638e-06,-0.32552351340873836,-6.402667662303758e-06
NUP50-DT,1.1293712249745626e-06,0.2717720460778011,7.176523376056e-07
AC009951.6,9.59992567829118e-07,-0.36810591058685305,-5.548450986500349e-08
LINC01479,6.46425912347253e-07,0.06450702559654829,4.861564517917455e-07
PIGN,0.027120596454181918,-0.016017006654304947,-0.02710767455252469
HMGN2P4,4.2214576396058506e-07,0.059563077985343736,-1.3626779851393604e-07
RNU6ATAC37P,0.0,,0.0
TMEM187,6.705127245151812e-06,-0.032584293219607985,6.704832964962043e-06
PEX5L-AS1,6.511688883956565e-07,-0.10604466118996188,-4.969046162680393e-07
LINC02502,2.709814878785772e-07,0.17150911343633515,-2.709814878785772e-07
KRBA2,3.207166048502814e-06,-0.3004918117449113,3.207166048502814e-06
TMUB1,0.00328151171289999,0.2771160678816242,-0.00328151171289999
AC003666.1,3.0063649033540773e-07,-0.118394714951899,-2.3798784263725077e-07
XBP1,1.0728542908380415e-05,0.26696690408220325,1.0706226222328036e-05
AC098850.3,1.6025149280889673e-06,-0.15634920984350847,-5.714304785742154e-07
PPIAP14,1.172483876146912e-07,0.2884599488538569,1.1717923282849975e-07
AC005181.1,3.1798176522229426e-07,0.017412091270302667,-1.579735799985685e-08
TMEM271,1.0237438510660202e-07,0.18345162348424388,5.880164523142947e-08
C3orf18,1.0275761763728908e-05,-0.46083802542200064,-5.476235326820414e-06
AL136226.1,2.363985019296676e-07,0.36027060954043094,-7.862686452238923e-08
AL139275.1,1.3065188164461456e-07,0.057727188751960694,7.338235024590034e-08
FTH1P20,2.909192159923645e-06,0.035169628028616444,-2.909192159923645e-06
MYRF-AS1,3.085108602096486e-07,-0.3703795976451811,-1.350725894711421e-07
AC016924.1,3.0775540248727506e-06,-0.36099360514871076,3.0617619688260157e-06
RAB30,0.0009073696614973557,0.23179927735514538,-0.0009073696614973557
AC092849.1,3.5067754298184257e-07,0.0020794214887520754,2.973555720741029e-07
AC243960.3,4.824971427498851e-06,-0.22491721258611366,-4.824971427498851e-06
COPB1,0.00018700206477423794,0.08951880820653639,0.00018700206477423794
AC097382.3,8.015961850967887e-06,-0.27176689988510955,-8.015961850967887e-06
GOLGA2P11,9.011223480058675e-07,0.023903279992387325,8.448125560948588e-07
PIGC,1.3491001251907235e-05,0.21577870021855672,1.3491001251907235e-05
PTGES3L,1.6794804137992145e-06,0.1943643297701861,-1.1466167348035349e-07
RNU6-1246P,1.4662082826474267e-08,0.03016830882694617,-5.088402980951546e-09
AC110611.1,3.6940641794207337e-06,-0.16724423639501765,-3.6022854761808793e-06
AP000457.1,7.998128132628884e-08,0.20520709323621175,7.998128132628884e-08
TPX2,0.04258728732440275,0.7624455255590967,0.04258728732440275
UBAP1,5.456883735338218e-06,0.10156371731356359,2.1916519469426804e-06
ZNF646,1.3671724004544326e-05,0.13681876385332306,-1.3097446105216948e-06
CHST14,0.015134229611204626,0.06347882048328228,0.015134229611204626
LYSMD1,4.020950797531198e-06,0.06731600372071322,3.7978464065623844e-06
AL049777.1,1.518923893003313e-07,0.032300458715068106,1.518923893003313e-07
ENTR1P1,4.838370381681264e-07,0.2624122848430055,-3.948917674728175e-07
AC079035.1,1.9782101089207415e-06,-0.1899161820545373,1.976934188897719e-06
AL360267.1,6.840533286697881e-07,-0.16941145379775713,-6.027136353187566e-07
PUM3,3.5366716847028495e-06,0.20308771489852448,2.599782892131051e-06
CNPY1,1.0130958036577874e-06,-0.03513040689979176,1.0130958036577874e-06
AC093775.1,1.3889590935568072e-07,-0.04972084783851409,-1.2795098811792233e-07
FYCO1,0.03357163563953241,-0.30802806316299086,-0.03357163563953241
AP002428.1,1.6877111899638208e-08,0.10551945002013308,1.4012732039588254e-08
AL359641.1,1.5505230059405085e-06,-0.16006061336579908,1.5505230059405085e-06
EZH1,1.3846492181410524e-05,-0.41205523520143944,-1.3846492181410524e-05
AC007100.2,8.747099263224429e-08,-0.034135461506009046,6.336290041082001e-08
RIN2,0.005686860672101715,-0.11541736577070164,0.005677383786078448
AC096733.1,1.629767737343711e-09,-0.013746497251711287,-1.629767737343711e-09
HEYL,4.8228727797271e-06,-0.33179520567145027,-1.6777007620601682e-06
CIP2A,0.03668346853047397,0.6076098241511334,0.03668346853047397
ISM2,1.2240878246737242e-06,0.06967034719915621,-3.167365669966714e-07
SERF1A,1.0262356348306042e-06,-0.12733509505536256,4.24972523948666e-07
PLEKHO1,0.04185459292925096,0.1212916169210214,0.041850802406206665
CNN2P8,3.520390762450834e-07,-0.24904782261487715,-3.520390762450834e-07
RPP25L,0.032538804086388984,0.16727938842508966,-0.03253036755150127
FKBP1AP4,1.58980334751085e-07,0.010586275852157455,-1.30750146379808e-07
RNA5SP456,1.1845585349973818e-08,-0.004243026660822107,-1.1845585349973818e-08
CYCSP42,3.908965696964857e-08,0.048515480291045895,8.485472430241981e-09
AC004672.2,1.207360812268688e-06,-0.04793848063643957,1.2073320806619528e-06
LINC01565,1.155924383916695e-06,-0.2720016676550342,1.0200922283584658e-06
TMCO6,5.215347156204443e-06,0.05413729795459954,-8.981392337575751e-08
NPAS2,1.8626408632744362e-06,0.0838734821820512,-1.8579478486119408e-06
AL591742.1,2.3958581073632657e-07,-0.018826123018306138,6.595571991953922e-08
DIO3,4.052329409950632e-06,-0.05348870354071912,-3.71965014692195e-06
SUMO2P20,1.4858580169881877e-08,-0.013627642751885351,1.4858580169881877e-08
SNRPCP3,1.1330164658419668e-07,0.010865226039855623,4.144588653542327e-08
ISLR2,4.198288142541813e-06,0.008534232964578066,-4.1839060861892375e-06
AP000295.1,8.024743493406086e-06,-0.06650313938274031,8.004806994490998e-06
AC126773.4,2.418726201482948e-06,0.24786764385071383,-2.410002605050251e-06
MIR4522,0.0,,0.0
AC023824.2,5.236591123699886e-08,0.12546082645463338,-5.236591123699886e-08
FAM95C,1.5458786937738368e-06,0.0027253535477142804,-1.2706857809830472e-06
DEFA8P,9.792362953885241e-08,-0.014983533261851846,5.580600498215721e-08
AC005040.2,1.10177833747644e-06,-0.170414809440203,8.193009652210724e-07
BRPF3,8.207359809233978e-06,0.03067194788677268,8.206506802328673e-06
SUGT1P2,2.1140941732804456e-06,-0.0328019010397491,-1.8752882661121407e-06
AC008378.2,4.449198618267811e-07,-0.037153832802308336,-4.449198618267811e-07
AL445669.1,7.515756315966822e-07,-0.3360797651889246,-6.774229441640686e-07
AC026464.6,2.810179652134772e-06,0.21965706957256798,-2.8101619341115305e-06
SFTA2,4.709749771523364e-06,-0.15502564147379633,-6.464713668303405e-07
KIF2A,0.007467576397992844,0.1198563571474524,0.007467576397992844
AC005076.1,3.459929404481918e-08,-0.06032583561030314,2.709759822481856e-08
AC009145.4,3.5275765290667773e-06,-0.2626061770690329,3.4260387805436604e-06
AP001434.1,1.2497346843336834e-06,0.1428274194742177,-1.2497346843336834e-06
BTF3L4P1,5.421657154269075e-07,0.07904690215218305,5.414982495012611e-07
HAUS8,0.020975024960526917,0.644523688097823,0.020975024960526917
AC091862.1,1.596998888953337e-06,-0.22493015805847266,1.3128701753291408e-06
AL137230.2,8.048136165398996e-08,-0.01151665783098828,5.0656619161124284e-08
VN1R25P,1.3284105119501056e-08,-0.032711523622079804,-5.041500834685594e-09
VPS4A,0.004615024038204555,-0.12282428056249377,-0.004615024038204555
AC004775.1,1.487319933850389e-06,-0.1350808888712163,1.487319933850389e-06
LINC02012,5.104236951282792e-06,0.14982100057455372,5.101820383141271e-06
MRFAP1L1,1.1973210966681106e-05,-0.1709974317647322,-1.1973210966681106e-05
MIR580,0.0,,0.0
RNU6-32P,5.0211476472190704e-08,-0.070608331075871,2.5770944783576953e-08
BLVRA,0.0033629794259366387,0.14721996491074013,0.0033622886559476063
SOCS2,3.3171653832679793e-06,-0.26309827278268205,-2.1897720635762308e-06
BACE1,5.702153425609677e-06,-0.2996549200005097,-5.702153425609677e-06
AC012184.1,2.213602033707439e-07,0.020822236110817273,-2.213602033707439e-07
AC027544.1,1.447425269200807e-06,-0.10067635083838074,-1.4419017168448893e-06
TOR3A,1.2024288518416903e-05,0.5019234370418115,5.576223591368593e-06
ADGRE4P,1.1387609803222913e-06,-0.08584691354912516,-8.520309913177823e-07
AC021146.12,2.9357034961073814e-06,-0.22126245481918053,2.915381493194911e-06
AC097637.1,1.3110671617535195e-06,0.20207034441518357,9.052637303114537e-09
AL359555.2,6.429352995578839e-07,-0.16006249724950575,4.323462937589574e-07
RN7SL497P,4.3208316342227516e-08,0.011237083173127773,2.6451540897820933e-08
AL451069.1,4.263667429181113e-07,-0.30952728193860307,1.8171649666691497e-07
